"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_2_ERIVAG_SNOWREM+OTC",2011,"SNOWREM+OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_2_ERIVAG_SNOWREM+OTC",2011,"SNOWREM+OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_2_ERIVAG_SNOWREM+OTC",2011,"SNOWREM+OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_2_ERIVAG_SNOWREM+OTC",2011,"SNOWREM+OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_3_ERIVAG_SNOWREM+OTC",2011,"SNOWREM+OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_3_ERIVAG_SNOWREM+OTC",2011,"SNOWREM+OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_3_ERIVAG_SNOWREM+OTC",2011,"SNOWREM+OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_3_ERIVAG_SNOWREM+OTC",2011,"SNOWREM+OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_5_ERIVAG_SNOWREM+OTC",2011,"SNOWREM+OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_5_ERIVAG_SNOWREM+OTC",2011,"SNOWREM+OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_5_ERIVAG_SNOWREM+OTC",2011,"SNOWREM+OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_5_ERIVAG_SNOWREM+OTC",2011,"SNOWREM+OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_5_ERIVAG_SNOWREM+OTC",2011,"SNOWREM+OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_1_ERIVAG_CTL",2011,"CTL",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_1_ERIVAG_CTL",2011,"CTL",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_1_ERIVAG_CTL",2011,"CTL",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_1_ERIVAG_CTL",2011,"CTL",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_1_ERIVAG_CTL",2011,"CTL",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_2_ERIVAG_CTL",2011,"CTL",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_2_ERIVAG_CTL",2011,"CTL",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_2_ERIVAG_CTL",2011,"CTL",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_2_ERIVAG_CTL",2011,"CTL",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_2_ERIVAG_CTL",2011,"CTL",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_3_ERIVAG_CTL",2011,"CTL",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_3_ERIVAG_CTL",2011,"CTL",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_3_ERIVAG_CTL",2011,"CTL",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_3_ERIVAG_CTL",2011,"CTL",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_3_ERIVAG_CTL",2011,"CTL",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_4_ERIVAG_CTL",2011,"CTL",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_4_ERIVAG_CTL",2011,"CTL",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_4_ERIVAG_CTL",2011,"CTL",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_4_ERIVAG_CTL",2011,"CTL",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_4_ERIVAG_CTL",2011,"CTL",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_5_ERIVAG_CTL",2011,"CTL",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_5_ERIVAG_CTL",2011,"CTL",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_5_ERIVAG_CTL",2011,"CTL",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_5_ERIVAG_CTL",2011,"CTL",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_5_ERIVAG_CTL",2011,"CTL",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_1_ERIVAG_OTC",2011,"OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_1_ERIVAG_OTC",2011,"OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_1_ERIVAG_OTC",2011,"OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_1_ERIVAG_OTC",2011,"OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_1_ERIVAG_OTC",2011,"OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_2_ERIVAG_OTC",2011,"OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_2_ERIVAG_OTC",2011,"OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_2_ERIVAG_OTC",2011,"OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_2_ERIVAG_OTC",2011,"OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_2_ERIVAG_OTC",2011,"OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_3_ERIVAG_OTC",2011,"OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_3_ERIVAG_OTC",2011,"OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_3_ERIVAG_OTC",2011,"OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_3_ERIVAG_OTC",2011,"OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_3_ERIVAG_OTC",2011,"OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_4_ERIVAG_OTC",2011,"OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_4_ERIVAG_OTC",2011,"OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_4_ERIVAG_OTC",2011,"OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_4_ERIVAG_OTC",2011,"OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_4_ERIVAG_OTC",2011,"OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_5_ERIVAG_OTC",2011,"OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_5_ERIVAG_OTC",2011,"OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_5_ERIVAG_OTC",2011,"OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_5_ERIVAG_OTC",2011,"OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_5_ERIVAG_OTC",2011,"OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_1_LEDPAL_SNOWREM",2011,"SNOWREM",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_1_LEDPAL_SNOWREM",2011,"SNOWREM",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_1_LEDPAL_SNOWREM",2011,"SNOWREM",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_1_LEDPAL_SNOWREM",2011,"SNOWREM",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_1_LEDPAL_SNOWREM",2011,"SNOWREM",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_2_LEDPAL_SNOWREM",2011,"SNOWREM",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_2_LEDPAL_SNOWREM",2011,"SNOWREM",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_2_LEDPAL_SNOWREM",2011,"SNOWREM",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_2_LEDPAL_SNOWREM",2011,"SNOWREM",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_2_LEDPAL_SNOWREM",2011,"SNOWREM",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_3_LEDPAL_SNOWREM",2011,"SNOWREM",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_3_LEDPAL_SNOWREM",2011,"SNOWREM",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_3_LEDPAL_SNOWREM",2011,"SNOWREM",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_3_LEDPAL_SNOWREM",2011,"SNOWREM",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_3_LEDPAL_SNOWREM",2011,"SNOWREM",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_4_LEDPAL_SNOWREM",2011,"SNOWREM",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_4_LEDPAL_SNOWREM",2011,"SNOWREM",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_4_LEDPAL_SNOWREM",2011,"SNOWREM",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_4_LEDPAL_SNOWREM",2011,"SNOWREM",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_4_LEDPAL_SNOWREM",2011,"SNOWREM",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_5_LEDPAL_SNOWREM",2011,"SNOWREM",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_5_LEDPAL_SNOWREM",2011,"SNOWREM",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_5_LEDPAL_SNOWREM",2011,"SNOWREM",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_5_LEDPAL_SNOWREM",2011,"SNOWREM",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_5_LEDPAL_SNOWREM",2011,"SNOWREM",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_1_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_1_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_1_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_1_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_1_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_2_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_2_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_2_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_2_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_2_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_3_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_3_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_3_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_3_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_3_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_4_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_4_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_4_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_4_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_4_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_5_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_5_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_5_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_5_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_5_LEDPAL_SNOWREM+OTC",2011,"SNOWREM+OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_1_LEDPAL_CTL",2011,"CTL",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_1_LEDPAL_CTL",2011,"CTL",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_1_LEDPAL_CTL",2011,"CTL",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_1_LEDPAL_CTL",2011,"CTL",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_1_LEDPAL_CTL",2011,"CTL",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_2_LEDPAL_CTL",2011,"CTL",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_2_LEDPAL_CTL",2011,"CTL",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_2_LEDPAL_CTL",2011,"CTL",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_2_LEDPAL_CTL",2011,"CTL",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_2_LEDPAL_CTL",2011,"CTL",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_3_LEDPAL_CTL",2011,"CTL",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_3_LEDPAL_CTL",2011,"CTL",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_3_LEDPAL_CTL",2011,"CTL",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_3_LEDPAL_CTL",2011,"CTL",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_3_LEDPAL_CTL",2011,"CTL",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_4_LEDPAL_CTL",2011,"CTL",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_4_LEDPAL_CTL",2011,"CTL",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_4_LEDPAL_CTL",2011,"CTL",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_4_LEDPAL_CTL",2011,"CTL",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_4_LEDPAL_CTL",2011,"CTL",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_5_LEDPAL_CTL",2011,"CTL",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_5_LEDPAL_CTL",2011,"CTL",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_5_LEDPAL_CTL",2011,"CTL",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_5_LEDPAL_CTL",2011,"CTL",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_5_LEDPAL_CTL",2011,"CTL",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_1_LEDPAL_OTC",2011,"OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_1_LEDPAL_OTC",2011,"OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_1_LEDPAL_OTC",2011,"OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_1_LEDPAL_OTC",2011,"OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_1_LEDPAL_OTC",2011,"OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_2_LEDPAL_OTC",2011,"OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_2_LEDPAL_OTC",2011,"OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_2_LEDPAL_OTC",2011,"OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_2_LEDPAL_OTC",2011,"OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_2_LEDPAL_OTC",2011,"OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_3_LEDPAL_OTC",2011,"OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_3_LEDPAL_OTC",2011,"OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_3_LEDPAL_OTC",2011,"OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_3_LEDPAL_OTC",2011,"OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_3_LEDPAL_OTC",2011,"OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_4_LEDPAL_OTC",2011,"OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_4_LEDPAL_OTC",2011,"OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_4_LEDPAL_OTC",2011,"OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_4_LEDPAL_OTC",2011,"OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_4_LEDPAL_OTC",2011,"OTC",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_5_LEDPAL_OTC",2011,"OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_5_LEDPAL_OTC",2011,"OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_5_LEDPAL_OTC",2011,"OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_5_LEDPAL_OTC",2011,"OTC",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","1_1_POLBIS_SNOWREM",2011,"SNOWREM",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","2_1_POLBIS_SNOWREM",2011,"SNOWREM",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","3_1_POLBIS_SNOWREM",2011,"SNOWREM",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","4_1_POLBIS_SNOWREM",2011,"SNOWREM",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","5_1_POLBIS_SNOWREM",2011,"SNOWREM",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","1_2_POLBIS_SNOWREM",2011,"SNOWREM",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","2_2_POLBIS_SNOWREM",2011,"SNOWREM",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","3_2_POLBIS_SNOWREM",2011,"SNOWREM",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","4_2_POLBIS_SNOWREM",2011,"SNOWREM",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","5_2_POLBIS_SNOWREM",2011,"SNOWREM",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","1_3_POLBIS_SNOWREM",2011,"SNOWREM",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","2_3_POLBIS_SNOWREM",2011,"SNOWREM",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","4_3_POLBIS_SNOWREM",2011,"SNOWREM",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","5_3_POLBIS_SNOWREM",2011,"SNOWREM",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","1_4_POLBIS_SNOWREM",2011,"SNOWREM",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","2_4_POLBIS_SNOWREM",2011,"SNOWREM",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","3_4_POLBIS_SNOWREM",2011,"SNOWREM",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","5_4_POLBIS_SNOWREM",2011,"SNOWREM",4,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","4_5_POLBIS_SNOWREM",2011,"SNOWREM",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","5_5_POLBIS_SNOWREM",2011,"SNOWREM",5,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","4_1_POLBIS_SNOWREM+OTC",2011,"SNOWREM+OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","5_1_POLBIS_SNOWREM+OTC",2011,"SNOWREM+OTC",1,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","1_2_POLBIS_SNOWREM+OTC",2011,"SNOWREM+OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","2_2_POLBIS_SNOWREM+OTC",2011,"SNOWREM+OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","3_2_POLBIS_SNOWREM+OTC",2011,"SNOWREM+OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","4_2_POLBIS_SNOWREM+OTC",2011,"SNOWREM+OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","5_2_POLBIS_SNOWREM+OTC",2011,"SNOWREM+OTC",2,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","1_3_POLBIS_SNOWREM+OTC",2011,"SNOWREM+OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","2_3_POLBIS_SNOWREM+OTC",2011,"SNOWREM+OTC",3,"LD",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","3_3_POLBIS_SNOWREM+OTC",2011,"SNOWREM+OTC",3,"LD",NA,NA
