"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"EARLYSNOWMELT_OTC","WA","V4",240,246
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"OTC","WA","V4",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"OTC","WA","V4",263,268
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"OTC","WA","V4",227,229
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"OTC","WA","V4",253,255
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"OTC","WA","V4",238,240
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"OTC","WA","V4",234,241
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"OTC","WA","V4",234,241
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"OTC","WA","V4",255,260
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"OTC","WA","V4",253,255
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"OTC","WA","V4",221,227
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2018,"OTC","WA","V4",241,243
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2019,"OTC","WA","V4",240,246
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2018,"OTC","WA","V4",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"OTC","WA","V4",253,255
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"EARLYSNOWMELT_OTC","WB","V4",240,246
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"EARLYSNOWMELT_OTC","WB","V4",234,241
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"EARLYSNOWMELT_OTC","WB","V4",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"EARLYSNOWMELT_OTC","WB","V4",240,246
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"EARLYSNOWMELT_OTC","WB","V4",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"EARLYSNOWMELT_OTC","WB","V4",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"EARLYSNOWMELT_OTC","WB","V4",227,229
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"EARLYSNOWMELT_OTC","WB","V4",240,246
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"EARLYSNOWMELT_OTC","WB","V4",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"EARLYSNOWMELT_OTC","WB","V4",240,246
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2019,"EARLYSNOWMELT_OTC","WB","V4",238,240
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2018,"EARLYSNOWMELT_OTC","WB","V4",227,229
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2018,"EARLYSNOWMELT_OTC","WB","V4",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"EARLYSNOWMELT_OTC","WB","V4",238,240
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"OTC","WB","V4",238,240
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"OTC","WB","V4",221,227
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"OTC","WB","V4",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"OTC","WB","V4",238,240
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"OTC","WB","V4",238,240
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"OTC","WB","V4",221,227
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"OTC","WB","V4",233,238
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"OTC","WB","V4",221,227
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"OTC","WB","V4",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"OTC","WB","V4",240,246
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"EARLYSNOWMELT_OTC","WC","V4",233,238
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"EARLYSNOWMELT_OTC","WC","V4",221,227
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"EARLYSNOWMELT_OTC","WC","V4",221,227
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"EARLYSNOWMELT_OTC","WC","V4",238,240
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"EARLYSNOWMELT_OTC","WC","V4",219,221
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"EARLYSNOWMELT_OTC","WC","V4",233,238
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"EARLYSNOWMELT_OTC","WC","V4",238,240
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"EARLYSNOWMELT_OTC","WC","V4",227,229
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"EARLYSNOWMELT_OTC","WC","V4",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"EARLYSNOWMELT_OTC","WC","V4",233,238
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2019,"EARLYSNOWMELT_OTC","WC","V4",238,240
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2018,"EARLYSNOWMELT_OTC","WC","V4",221,227
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"EARLYSNOWMELT_OTC","WC","V4",233,238
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2018,"EARLYSNOWMELT_OTC","WC","V4",219,221
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"OTC","WC","V4",240,246
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"OTC","WC","V4",234,241
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"OTC","WC","V4",240,246
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"OTC","WC","V4",227,229
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"OTC","WC","V4",240,246
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"OTC","WC","V4",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"OTC","WC","V4",240,246
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"OTC","WC","V4",234,241
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"OTC","WC","V4",240,246
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"OTC","WC","V4",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2018,"OTC","WC","V4",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2019,"OTC","WC","V4",240,246
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2018,"OTC","WC","V4",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"OTC","WC","V4",240,246
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"CTL","CA","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"CTL","CA","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"CTL","CA","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"CTL","CA","V1",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"CTL","CA","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"EARLYSNOWMELT","CA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"EARLYSNOWMELT","CA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2019,"EARLYSNOWMELT","CA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"EARLYSNOWMELT","CA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"CTL","CB","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"CTL","CB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"CTL","CB","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"CTL","CB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2019,"CTL","CB","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"CTL","CB","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"EARLYSNOWMELT","CB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"EARLYSNOWMELT","CB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"EARLYSNOWMELT","CB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2019,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"EARLYSNOWMELT","CB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"CTL","CC","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"CTL","CC","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"CTL","CC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"CTL","CC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2019,"CTL","CC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"CTL","CC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"EARLYSNOWMELT","CC","V1",184,189
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"EARLYSNOWMELT","CC","V1",184,189
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"EARLYSNOWMELT","CC","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"EARLYSNOWMELT","CC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2019,"EARLYSNOWMELT","CC","V1",184,189
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"EARLYSNOWMELT","CC","V1",184,189
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"EARLYSNOWMELT_OTC","WA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"EARLYSNOWMELT_OTC","WA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"EARLYSNOWMELT_OTC","WA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"EARLYSNOWMELT_OTC","WA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"OTC","WA","V1",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"OTC","WA","V1",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"OTC","WA","V1",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"OTC","WA","V1",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2019,"OTC","WA","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"OTC","WA","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"EARLYSNOWMELT_OTC","WB","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"EARLYSNOWMELT_OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"EARLYSNOWMELT_OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"EARLYSNOWMELT_OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"EARLYSNOWMELT_OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"OTC","WB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"OTC","WB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"OTC","WB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"OTC","WB","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"OTC","WB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"EARLYSNOWMELT_OTC","WC","V1",184,189
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"EARLYSNOWMELT_OTC","WC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"EARLYSNOWMELT_OTC","WC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"EARLYSNOWMELT_OTC","WC","V1",184,189
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"EARLYSNOWMELT_OTC","WC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2019,"EARLYSNOWMELT_OTC","WC","V1",184,189
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"EARLYSNOWMELT_OTC","WC","V1",184,189
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"OTC","WC","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"OTC","WC","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"OTC","WC","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"OTC","WC","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"OTC","WC","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","6",2019,"OTC","WC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","7",2019,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"CTL","CA","V2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2019,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","5",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2019,"EARLYSNOWMELT","CA","V2",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","1",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","2",2019,"EARLYSNOWMELT","CA","V2",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","3",2019,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","POLBIS","4",2019,"EARLYSNOWMELT","CA","V2",199,204
