"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"OTC","WC","V5",255,261
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"CTL","CA","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"CTL","CA","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"CTL","CA","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"CTL","CA","R1",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"CTL","CA","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"EARLYSNOWMELT","CA","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"EARLYSNOWMELT","CA","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"EARLYSNOWMELT","CA","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"EARLYSNOWMELT","CA","R1",198,203
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"EARLYSNOWMELT","CA","R1",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"EARLYSNOWMELT","CA","R1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"EARLYSNOWMELT","CA","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"EARLYSNOWMELT","CA","R1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"EARLYSNOWMELT","CA","R1",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"EARLYSNOWMELT","CA","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"EARLYSNOWMELT","CA","R1",189,191
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"CTL","CB","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"CTL","CB","R1",197,198
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"CTL","CB","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"CTL","CB","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"CTL","CB","R1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"CTL","CB","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"CTL","CB","R1",198,203
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"CTL","CB","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"CTL","CB","R1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"CTL","CB","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"CTL","CB","R1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"EARLYSNOWMELT","CB","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"EARLYSNOWMELT","CB","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"EARLYSNOWMELT","CB","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"EARLYSNOWMELT","CB","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"EARLYSNOWMELT","CB","R1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"EARLYSNOWMELT","CB","R1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"CTL","CC","R1",198,203
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"CTL","CC","R1",179,184
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"CTL","CC","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"CTL","CC","R1",198,203
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"CTL","CC","R1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"CTL","CC","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"CTL","CC","R1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"CTL","CC","R1",179,184
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"CTL","CC","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"CTL","CC","R1",198,203
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"EARLYSNOWMELT","CC","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"EARLYSNOWMELT","CC","R1",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"EARLYSNOWMELT","CC","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"EARLYSNOWMELT","CC","R1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"EARLYSNOWMELT","CC","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"EARLYSNOWMELT","CC","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"EARLYSNOWMELT","CC","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"EARLYSNOWMELT","CC","R1",179,184
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WA","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WA","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WA","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WA","R1",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WA","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WA","R1",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WA","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"OTC","WA","R1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"OTC","WA","R1",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WB","R1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WB","R1",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WB","R1",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"OTC","WB","R1",198,203
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"OTC","WB","R1",179,184
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"OTC","WB","R1",198,203
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"OTC","WB","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"OTC","WB","R1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"OTC","WB","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"OTC","WB","R1",203,205
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"OTC","WB","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WC","R1",197,198
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WC","R1",189,191
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WC","R1",189,191
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"OTC","WC","R1",198,203
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"OTC","WC","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"OTC","WC","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"OTC","WC","R1",198,203
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"OTC","WC","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"OTC","WC","R1",203,205
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"OTC","WC","R1",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"CTL","CA","R3",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"CTL","CA","R3",203,205
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"CTL","CA","R3",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"CTL","CA","R3",179,184
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"CTL","CA","R3",179,184
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"EARLYSNOWMELT","CA","R3",203,205
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"EARLYSNOWMELT","CA","R3",198,203
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"EARLYSNOWMELT","CA","R3",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"EARLYSNOWMELT","CA","R3",203,205
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"EARLYSNOWMELT","CA","R3",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"EARLYSNOWMELT","CA","R3",198,203
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"EARLYSNOWMELT","CA","R3",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"EARLYSNOWMELT","CA","R3",203,205
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"EARLYSNOWMELT","CA","R3",184,186
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"EARLYSNOWMELT","CA","R3",203,205
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"EARLYSNOWMELT","CA","R3",203,205
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"CTL","CB","R3",191,193
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"CTL","CB","R3",210,217
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"CTL","CB","R3",198,200
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"CTL","CB","R3",186,191
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"CTL","CB","R3",205,210
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"CTL","CB","R3",193,198
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"CTL","CB","R3",220,224
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"CTL","CB","R3",193,198
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"CTL","CB","R3",205,210
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"CTL","CB","R3",191,193
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"CTL","CB","R3",210,217
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"EARLYSNOWMELT","CB","R3",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"EARLYSNOWMELT","CB","R3",203,205
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2018,"EARLYSNOWMELT","CB","R3",184,186
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2018,"EARLYSNOWMELT","CB","R3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","4",2019,"EARLYSNOWMELT","CB","R3",198,203
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2018,"EARLYSNOWMELT","CB","R3",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","5",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2018,"EARLYSNOWMELT","CB","R3",164,177
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","6",2019,"EARLYSNOWMELT","CB","R3",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","7",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2019,"CTL","CC","R3",210,217
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","1",2018,"CTL","CC","R3",193,198
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","2",2018,"CTL","CC","R3",193,198
"NIWOT","NIWOT.BS_AUDUBON.CF","GEUROS","3",2019,"CTL","CC","R3",NA,NA
