"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"EARLYSNOWMELT_OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"EARLYSNOWMELT_OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"EARLYSNOWMELT_OTC","WA","LTR",197,199
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"EARLYSNOWMELT_OTC","WA","LTR",190,192
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"EARLYSNOWMELT_OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"EARLYSNOWMELT_OTC","WA","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"EARLYSNOWMELT_OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"EARLYSNOWMELT_OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"EARLYSNOWMELT_OTC","WA","LTR",190,192
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"EARLYSNOWMELT_OTC","WA","LTR",197,199
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"EARLYSNOWMELT_OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"OTC","WA","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"OTC","WA","LTR",197,199
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"OTC","WA","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"OTC","WA","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"OTC","WA","LTR",190,192
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"OTC","WA","LTR",190,192
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"OTC","WA","LTR",199,204
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"OTC","WA","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"OTC","WA","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"OTC","WA","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"OTC","WA","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"EARLYSNOWMELT_OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"EARLYSNOWMELT_OTC","WB","LTR",197,199
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"EARLYSNOWMELT_OTC","WB","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"EARLYSNOWMELT_OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"EARLYSNOWMELT_OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"EARLYSNOWMELT_OTC","WB","LTR",190,192
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"EARLYSNOWMELT_OTC","WB","LTR",261,270
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"EARLYSNOWMELT_OTC","WB","LTR",190,192
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"EARLYSNOWMELT_OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"EARLYSNOWMELT_OTC","WB","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"EARLYSNOWMELT_OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"EARLYSNOWMELT_OTC","WB","LTR",190,192
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"EARLYSNOWMELT_OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"EARLYSNOWMELT_OTC","WB","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"EARLYSNOWMELT_OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"EARLYSNOWMELT_OTC","WB","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"EARLYSNOWMELT_OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"EARLYSNOWMELT_OTC","WB","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"EARLYSNOWMELT_OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"EARLYSNOWMELT_OTC","WB","LTR",197,199
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"OTC","WB","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"OTC","WB","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"OTC","WB","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"OTC","WB","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"OTC","WB","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"OTC","WB","LTR",197,199
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"OTC","WB","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"OTC","WB","LTR",190,192
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"OTC","WB","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"OTC","WB","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"OTC","WB","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"EARLYSNOWMELT_OTC","WC","LTR",204,211
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"EARLYSNOWMELT_OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"EARLYSNOWMELT_OTC","WC","LTR",197,199
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"EARLYSNOWMELT_OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"EARLYSNOWMELT_OTC","WC","LTR",204,211
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"EARLYSNOWMELT_OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"EARLYSNOWMELT_OTC","WC","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"EARLYSNOWMELT_OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"EARLYSNOWMELT_OTC","WC","LTR",204,211
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"EARLYSNOWMELT_OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"EARLYSNOWMELT_OTC","WC","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"EARLYSNOWMELT_OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"EARLYSNOWMELT_OTC","WC","LTR",197,199
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"EARLYSNOWMELT_OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"EARLYSNOWMELT_OTC","WC","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"EARLYSNOWMELT_OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"EARLYSNOWMELT_OTC","WC","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"EARLYSNOWMELT_OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"EARLYSNOWMELT_OTC","WC","LTR",204,211
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"OTC","WC","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"OTC","WC","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"OTC","WC","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"OTC","WC","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"OTC","WC","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"OTC","WC","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"OTC","WC","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"OTC","WC","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"OTC","WC","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"OTC","WC","LTR",192,197
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"OTC","WC","LTR",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"CTL","CA","R2",184,189
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"CTL","CA","R2",184,189
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"CTL","CA","R2",179,183
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"CTL","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"EARLYSNOWMELT","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"EARLYSNOWMELT","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"EARLYSNOWMELT","CA","R2",178,182
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"EARLYSNOWMELT","CA","R2",178,179
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"EARLYSNOWMELT","CA","R2",183,185
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"EARLYSNOWMELT","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"EARLYSNOWMELT","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"EARLYSNOWMELT","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"EARLYSNOWMELT","CA","R2",184,189
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"EARLYSNOWMELT","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"EARLYSNOWMELT","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"EARLYSNOWMELT","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"EARLYSNOWMELT","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"EARLYSNOWMELT","CA","R2",182,184
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"EARLYSNOWMELT","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"EARLYSNOWMELT","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"EARLYSNOWMELT","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"EARLYSNOWMELT","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"EARLYSNOWMELT","CA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"EARLYSNOWMELT","CA","R2",184,189
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"CTL","CB","R2",176,178
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"CTL","CB","R2",176,178
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"CTL","CB","R2",176,178
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"CTL","CB","R2",184,189
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"CTL","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"EARLYSNOWMELT","CB","R2",182,184
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"EARLYSNOWMELT","CB","R2",178,179
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"EARLYSNOWMELT","CB","R2",178,182
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"EARLYSNOWMELT","CB","R2",182,184
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"EARLYSNOWMELT","CB","R2",178,182
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"EARLYSNOWMELT","CB","R2",179,183
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"EARLYSNOWMELT","CB","R2",184,189
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"CTL","CC","R2",184,189
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"CTL","CC","R2",191,196
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"EARLYSNOWMELT","CC","R2",189,191
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"EARLYSNOWMELT","CC","R2",191,196
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"EARLYSNOWMELT","CC","R2",191,196
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"EARLYSNOWMELT","CC","R2",179,183
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"EARLYSNOWMELT","CC","R2",179,183
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"EARLYSNOWMELT_OTC","WA","R2",178,179
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"EARLYSNOWMELT_OTC","WA","R2",178,182
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"EARLYSNOWMELT_OTC","WA","R2",178,182
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"EARLYSNOWMELT_OTC","WA","R2",178,182
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"EARLYSNOWMELT_OTC","WA","R2",178,182
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"EARLYSNOWMELT_OTC","WA","R2",178,182
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"EARLYSNOWMELT_OTC","WA","R2",178,179
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"EARLYSNOWMELT_OTC","WA","R2",178,182
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"OTC","WA","R2",179,183
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"OTC","WA","R2",179,183
