"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_._189_CTL_PYRGRA",2002,"CTL",189,"FIRST_COLOR_CHANGE",207,210
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_._189_CTL_LEDDEC",2002,"CTL",189,"FIRST_COLOR_CHANGE",190,191
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_._189_CTL_VACVIT",2002,"CTL",189,"FIRST_COLOR_CHANGE",210,212
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_._189_CTL_CASTET",2002,"CTL",189,"FIRST_COLOR_CHANGE",190,191
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_._189_CTL_ANDPOL",2002,"CTL",189,"FIRST_COLOR_CHANGE",210,212
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_._189_CTL_RUBCHA",2002,"CTL",189,"FIRST_COLOR_CHANGE",190,191
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_._189_CTL_BISPLU",2002,"CTL",189,"FIRST_COLOR_CHANGE",203,205
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_._190_OTC_CARBIG",2002,"OTC",190,"FIRST_COLOR_CHANGE",200,203
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_._190_OTC_SALRET",2002,"OTC",190,"FIRST_COLOR_CHANGE",215,217
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_._190_OTC_PYRGRA",2002,"OTC",190,"FIRST_COLOR_CHANGE",207,210
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_._190_OTC_LEDDEC",2002,"OTC",190,"FIRST_COLOR_CHANGE",205,207
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_._190_OTC_VACVIT",2002,"OTC",190,"FIRST_COLOR_CHANGE",210,212
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_._190_OTC_CASTET",2002,"OTC",190,"FIRST_COLOR_CHANGE",190,191
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_._190_OTC_EMPNIG",2002,"OTC",190,"FIRST_COLOR_CHANGE",190,191
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_._190_OTC_ANDPOL",2002,"OTC",190,"FIRST_COLOR_CHANGE",205,207
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_._190_OTC_RUBCHA",2002,"OTC",190,"FIRST_COLOR_CHANGE",190,191
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_._190_OTC_BISPLU",2002,"OTC",190,"FIRST_COLOR_CHANGE",200,203
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_._191_OTC_ERIVAG",2002,"OTC",191,"FIRST_COLOR_CHANGE",200,203
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_._191_OTC_CARBIG",2002,"OTC",191,"FIRST_COLOR_CHANGE",200,203
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_._191_OTC_SALRET",2002,"OTC",191,"FIRST_COLOR_CHANGE",219,221
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_._191_OTC_PYRGRA",2002,"OTC",191,"FIRST_COLOR_CHANGE",207,210
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_._191_OTC_LEDDEC",2002,"OTC",191,"FIRST_COLOR_CHANGE",207,210
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_._191_OTC_VACVIT",2002,"OTC",191,"FIRST_COLOR_CHANGE",210,212
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_._191_OTC_CASTET",2002,"OTC",191,"FIRST_COLOR_CHANGE",205,207
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_._191_OTC_EMPNIG",2002,"OTC",191,"FIRST_COLOR_CHANGE",205,207
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_._191_OTC_ANDPOL",2002,"OTC",191,"FIRST_COLOR_CHANGE",232,235
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_._191_OTC_RUBCHA",2002,"OTC",191,"FIRST_COLOR_CHANGE",205,207
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_._191_OTC_BISPLU",2002,"OTC",191,"FIRST_COLOR_CHANGE",205,207
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_182_CTL_CASTET",1995,"CTL",182,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_182_CTL_SALRET",1995,"CTL",182,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_183_OTC_CASTET",1995,"OTC",183,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_183_OTC_SALRET",1995,"OTC",183,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_184_CTL_CASTET",1995,"CTL",184,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_184_CTL_SALRET",1995,"CTL",184,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_185_OTC_CASTET",1995,"OTC",185,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_185_OTC_SALRET",1995,"OTC",185,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_186_CTL_CASTET",1995,"CTL",186,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_186_CTL_SALRET",1995,"CTL",186,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_187_OTC_CASTET",1995,"OTC",187,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_187_OTC_SALRET",1995,"OTC",187,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_188_CTL_CASTET",1995,"CTL",188,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_188_CTL_SALRET",1995,"CTL",188,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_189_CTL_CASTET",1995,"CTL",189,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_189_CTL_SALRET",1995,"CTL",189,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_190_OTC_CASTET",1995,"OTC",190,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_190_OTC_SALRET",1995,"OTC",190,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_191_OTC_CASTET",1995,"OTC",191,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_191_OTC_SALRET",1995,"OTC",191,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_182_CTL_ERIVAG",1996,"CTL",182,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_182_CTL_CARBIG",1996,"CTL",182,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_182_CTL_SALRET",1996,"CTL",182,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_182_CTL_PYRGRA",1996,"CTL",182,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_182_CTL_LEDDEC",1996,"CTL",182,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_182_CTL_VACVIT",1996,"CTL",182,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_182_CTL_CASTET",1996,"CTL",182,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_NA_182_CTL_EMPNIG",1996,"CTL",182,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_182_CTL_ANDPOL",1996,"CTL",182,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_182_CTL_RUBCHA",1996,"CTL",182,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_182_CTL_BISPLU",1996,"CTL",182,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_183_OTC_ERIVAG",1996,"OTC",183,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_183_OTC_CARBIG",1996,"OTC",183,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_183_OTC_SALRET",1996,"OTC",183,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_183_OTC_PYRGRA",1996,"OTC",183,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_183_OTC_VACVIT",1996,"OTC",183,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_183_OTC_CASTET",1996,"OTC",183,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_NA_183_OTC_EMPNIG",1996,"OTC",183,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_183_OTC_ANDPOL",1996,"OTC",183,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_183_OTC_RUBCHA",1996,"OTC",183,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_183_OTC_BISPLU",1996,"OTC",183,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_184_CTL_ERIVAG",1996,"CTL",184,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_184_CTL_CARBIG",1996,"CTL",184,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_184_CTL_SALRET",1996,"CTL",184,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_184_CTL_PYRGRA",1996,"CTL",184,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_184_CTL_LEDDEC",1996,"CTL",184,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_184_CTL_VACVIT",1996,"CTL",184,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_184_CTL_CASTET",1996,"CTL",184,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_NA_184_CTL_EMPNIG",1996,"CTL",184,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_184_CTL_ANDPOL",1996,"CTL",184,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_184_CTL_RUBCHA",1996,"CTL",184,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_184_CTL_BISPLU",1996,"CTL",184,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_185_OTC_ERIVAG",1996,"OTC",185,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_185_OTC_CARBIG",1996,"OTC",185,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_185_OTC_SALRET",1996,"OTC",185,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_185_OTC_PYRGRA",1996,"OTC",185,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_185_OTC_VACVIT",1996,"OTC",185,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_185_OTC_CASTET",1996,"OTC",185,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_185_OTC_ANDPOL",1996,"OTC",185,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_185_OTC_RUBCHA",1996,"OTC",185,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_185_OTC_BISPLU",1996,"OTC",185,"LAST_COLOR_CHANGE",230,231
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_186_CTL_ERIVAG",1996,"CTL",186,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_186_CTL_CARBIG",1996,"CTL",186,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_186_CTL_SALRET",1996,"CTL",186,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_186_CTL_PYRGRA",1996,"CTL",186,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_186_CTL_LEDDEC",1996,"CTL",186,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_186_CTL_VACVIT",1996,"CTL",186,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_186_CTL_CASTET",1996,"CTL",186,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_186_CTL_ANDPOL",1996,"CTL",186,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_186_CTL_RUBCHA",1996,"CTL",186,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_186_CTL_BISPLU",1996,"CTL",186,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_187_OTC_ERIVAG",1996,"OTC",187,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_187_OTC_CARBIG",1996,"OTC",187,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_187_OTC_SALRET",1996,"OTC",187,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_187_OTC_PYRGRA",1996,"OTC",187,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_187_OTC_VACVIT",1996,"OTC",187,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_187_OTC_CASTET",1996,"OTC",187,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_187_OTC_ANDPOL",1996,"OTC",187,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_187_OTC_RUBCHA",1996,"OTC",187,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_187_OTC_BISPLU",1996,"OTC",187,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_188_CTL_ERIVAG",1996,"CTL",188,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_188_CTL_CARBIG",1996,"CTL",188,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_188_CTL_SALRET",1996,"CTL",188,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_188_CTL_PYRGRA",1996,"CTL",188,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_188_CTL_LEDDEC",1996,"CTL",188,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_188_CTL_VACVIT",1996,"CTL",188,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_188_CTL_CASTET",1996,"CTL",188,"LAST_COLOR_CHANGE",231,233
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_188_CTL_ANDPOL",1996,"CTL",188,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_188_CTL_RUBCHA",1996,"CTL",188,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_188_CTL_BISPLU",1996,"CTL",188,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_189_CTL_ERIVAG",1996,"CTL",189,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_189_CTL_CARBIG",1996,"CTL",189,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_189_CTL_SALRET",1996,"CTL",189,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_189_CTL_PYRGRA",1996,"CTL",189,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_189_CTL_VACVIT",1996,"CTL",189,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_189_CTL_CASTET",1996,"CTL",189,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_189_CTL_ANDPOL",1996,"CTL",189,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_189_CTL_RUBCHA",1996,"CTL",189,"LAST_COLOR_CHANGE",230,231
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_189_CTL_BISPLU",1996,"CTL",189,"LAST_COLOR_CHANGE",227,229
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_190_OTC_ERIVAG",1996,"OTC",190,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_190_OTC_CARBIG",1996,"OTC",190,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_190_OTC_SALRET",1996,"OTC",190,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","PYRGRA","SNOWFIELD_NA_190_OTC_PYRGRA",1996,"OTC",190,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","LEDDEC","SNOWFIELD_NA_190_OTC_LEDDEC",1996,"OTC",190,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_190_OTC_VACVIT",1996,"OTC",190,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_190_OTC_CASTET",1996,"OTC",190,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_NA_190_OTC_EMPNIG",1996,"OTC",190,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ANDPOL","SNOWFIELD_NA_190_OTC_ANDPOL",1996,"OTC",190,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_190_OTC_RUBCHA",1996,"OTC",190,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_190_OTC_BISPLU",1996,"OTC",190,"LAST_COLOR_CHANGE",230,231
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","ERIVAG","SNOWFIELD_NA_191_OTC_ERIVAG",1996,"OTC",191,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CARBIG","SNOWFIELD_NA_191_OTC_CARBIG",1996,"OTC",191,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","SALRET","SNOWFIELD_NA_191_OTC_SALRET",1996,"OTC",191,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","VACVIT","SNOWFIELD_NA_191_OTC_VACVIT",1996,"OTC",191,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","CASTET","SNOWFIELD_NA_191_OTC_CASTET",1996,"OTC",191,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","EMPNIG","SNOWFIELD_NA_191_OTC_EMPNIG",1996,"OTC",191,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","RUBCHA","SNOWFIELD_NA_191_OTC_RUBCHA",1996,"OTC",191,"LAST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKSNOWFIELD.JW","BISPLU","SNOWFIELD_NA_191_OTC_BISPLU",1996,"OTC",191,"LAST_COLOR_CHANGE",227,229
