"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_5_68_CTL_VACVIT",2000,"SNOWFENCE_MEDIUM",68,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_5_68_CTL_LOIPRO",2000,"SNOWFENCE_MEDIUM",68,"FIRST_COLOR_CHANGE",206,208
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_5_68_CTL_ARCALP",2000,"SNOWFENCE_MEDIUM",68,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_5_69_OTC_DRYOCT",2000,"SNOWFENCE_MEDIUM_OTC",69,"FIRST_COLOR_CHANGE",206,208
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_5_69_OTC_VACVIT",2000,"SNOWFENCE_MEDIUM_OTC",69,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_5_69_OTC_LOIPRO",2000,"SNOWFENCE_MEDIUM_OTC",69,"FIRST_COLOR_CHANGE",204,206
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_5_69_OTC_ARCALP",2000,"SNOWFENCE_MEDIUM_OTC",69,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_6_77_CTL_DRYOCT",2000,"SNOWFENCE_MEDIUM",77,"FIRST_COLOR_CHANGE",204,206
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_6_77_CTL_VACVIT",2000,"SNOWFENCE_MEDIUM",77,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_6_77_CTL_SALPHL",2000,"SNOWFENCE_MEDIUM",77,"FIRST_COLOR_CHANGE",211,213
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_6_78_OTC_DRYOCT",2000,"SNOWFENCE_MEDIUM_OTC",78,"FIRST_COLOR_CHANGE",204,206
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_6_79_CTL_DRYOCT",2000,"SNOWFENCE_MEDIUM",79,"FIRST_COLOR_CHANGE",204,206
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_6_79_CTL_VACVIT",2000,"SNOWFENCE_MEDIUM",79,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_6_79_CTL_LOIPRO",2000,"SNOWFENCE_MEDIUM",79,"FIRST_COLOR_CHANGE",204,206
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_6_79_CTL_DIALAP",2000,"SNOWFENCE_MEDIUM",79,"FIRST_COLOR_CHANGE",204,206
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_6_79_CTL_SALPHL",2000,"SNOWFENCE_MEDIUM",79,"FIRST_COLOR_CHANGE",206,208
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_6_80_CTL_DRYOCT",2000,"SNOWFENCE_MEDIUM",80,"FIRST_COLOR_CHANGE",204,206
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_6_80_CTL_VACVIT",2000,"SNOWFENCE_MEDIUM",80,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_6_80_CTL_LOIPRO",2000,"SNOWFENCE_MEDIUM",80,"FIRST_COLOR_CHANGE",204,206
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_6_80_CTL_DIALAP",2000,"SNOWFENCE_MEDIUM",80,"FIRST_COLOR_CHANGE",208,211
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_6_80_CTL_ARCALP",2000,"SNOWFENCE_MEDIUM",80,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_6_81_OTC_DRYOCT",2000,"SNOWFENCE_MEDIUM_OTC",81,"FIRST_COLOR_CHANGE",206,208
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_6_81_OTC_VACVIT",2000,"SNOWFENCE_MEDIUM_OTC",81,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_6_81_OTC_LOIPRO",2000,"SNOWFENCE_MEDIUM_OTC",81,"FIRST_COLOR_CHANGE",204,206
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_6_81_OTC_ARCALP",2000,"SNOWFENCE_MEDIUM_OTC",81,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_6_81_OTC_SALPHL",2000,"SNOWFENCE_MEDIUM_OTC",81,"FIRST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_6_82_OTC_DRYOCT",2000,"SNOWFENCE_MEDIUM_OTC",82,"FIRST_COLOR_CHANGE",208,211
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_6_82_OTC_VACVIT",2000,"SNOWFENCE_MEDIUM_OTC",82,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_6_82_OTC_LOIPRO",2000,"SNOWFENCE_MEDIUM_OTC",82,"FIRST_COLOR_CHANGE",204,206
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_6_82_OTC_ARCALP",2000,"SNOWFENCE_MEDIUM_OTC",82,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_6_82_OTC_SALPHL",2000,"SNOWFENCE_MEDIUM_OTC",82,"FIRST_COLOR_CHANGE",208,211
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_0_1_OTC_ARCALP",2001,"OTC",1,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_0_1_OTC_DIALAP",2001,"OTC",1,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_0_1_OTC_DRYOCT",2001,"OTC",1,"FIRST_COLOR_CHANGE",213,216
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_0_1_OTC_LOIPRO",2001,"OTC",1,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_0_1_OTC_SALPHL",2001,"OTC",1,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_0_1_OTC_VACVIT",2001,"OTC",1,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_0_2_OTC_ARCALP",2001,"OTC",2,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_0_2_OTC_DIALAP",2001,"OTC",2,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_0_2_OTC_DRYOCT",2001,"OTC",2,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_0_2_OTC_LOIPRO",2001,"OTC",2,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_0_2_OTC_SALPHL",2001,"OTC",2,"FIRST_COLOR_CHANGE",218,220
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_0_2_OTC_VACVIT",2001,"OTC",2,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_0_3_CTL_ARCALP",2001,"CTL",3,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_0_3_CTL_DRYOCT",2001,"CTL",3,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_0_3_CTL_LOIPRO",2001,"CTL",3,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_0_3_CTL_SALPHL",2001,"CTL",3,"FIRST_COLOR_CHANGE",218,220
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_0_3_CTL_VACVIT",2001,"CTL",3,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_0_6_OTC_ARCALP",2001,"OTC",6,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_0_6_OTC_DRYOCT",2001,"OTC",6,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_0_6_OTC_SALPHL",2001,"OTC",6,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_0_6_OTC_VACVIT",2001,"OTC",6,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_0_8_CTL_ARCALP",2001,"CTL",8,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_0_8_CTL_DRYOCT",2001,"CTL",8,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_0_8_CTL_SALPHL",2001,"CTL",8,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_0_8_CTL_VACVIT",2001,"CTL",8,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_0_9_CTL_ARCALP",2001,"CTL",9,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_0_9_CTL_DRYOCT",2001,"CTL",9,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_0_9_CTL_LOIPRO",2001,"CTL",9,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_0_9_CTL_SALPHL",2001,"CTL",9,"FIRST_COLOR_CHANGE",216,218
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_0_9_CTL_VACVIT",2001,"CTL",9,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_1_17_OTC_ARCALP",2001,"SNOWFENCE_DEEP_OTC",17,"FIRST_COLOR_CHANGE",218,220
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_1_17_OTC_DIALAP",2001,"SNOWFENCE_DEEP_OTC",17,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_1_17_OTC_DRYOCT",2001,"SNOWFENCE_DEEP_OTC",17,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_1_17_OTC_LOIPRO",2001,"SNOWFENCE_DEEP_OTC",17,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_1_17_OTC_SALPHL",2001,"SNOWFENCE_DEEP_OTC",17,"FIRST_COLOR_CHANGE",227,229
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_1_17_OTC_VACVIT",2001,"SNOWFENCE_DEEP_OTC",17,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_1_19_CTL_DIALAP",2001,"SNOWFENCE_DEEP",19,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_1_19_CTL_DRYOCT",2001,"SNOWFENCE_DEEP",19,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_1_19_CTL_LOIPRO",2001,"SNOWFENCE_DEEP",19,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_1_19_CTL_SALPHL",2001,"SNOWFENCE_DEEP",19,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_1_19_CTL_VACVIT",2001,"SNOWFENCE_DEEP",19,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_1_21_CTL_DIALAP",2001,"SNOWFENCE_DEEP",21,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_1_21_CTL_DRYOCT",2001,"SNOWFENCE_DEEP",21,"FIRST_COLOR_CHANGE",204,206
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_1_21_CTL_LOIPRO",2001,"SNOWFENCE_DEEP",21,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_1_21_CTL_SALPHL",2001,"SNOWFENCE_DEEP",21,"FIRST_COLOR_CHANGE",220,222
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_1_21_CTL_VACVIT",2001,"SNOWFENCE_DEEP",21,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_1_23_OTC_ARCALP",2001,"SNOWFENCE_DEEP_OTC",23,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_1_23_OTC_DIALAP",2001,"SNOWFENCE_DEEP_OTC",23,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_1_23_OTC_DRYOCT",2001,"SNOWFENCE_DEEP_OTC",23,"FIRST_COLOR_CHANGE",213,216
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_1_23_OTC_LOIPRO",2001,"SNOWFENCE_DEEP_OTC",23,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_1_23_OTC_VACVIT",2001,"SNOWFENCE_DEEP_OTC",23,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_1_26_OTC_ARCALP",2001,"SNOWFENCE_DEEP_OTC",26,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_1_26_OTC_DIALAP",2001,"SNOWFENCE_DEEP_OTC",26,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_1_26_OTC_DRYOCT",2001,"SNOWFENCE_DEEP_OTC",26,"FIRST_COLOR_CHANGE",208,213
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_1_26_OTC_LOIPRO",2001,"SNOWFENCE_DEEP_OTC",26,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_1_26_OTC_SALPHL",2001,"SNOWFENCE_DEEP_OTC",26,"FIRST_COLOR_CHANGE",222,225
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_1_26_OTC_VACVIT",2001,"SNOWFENCE_DEEP_OTC",26,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_1_31_CTL_ARCALP",2001,"SNOWFENCE_DEEP",31,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_1_31_CTL_DIALAP",2001,"SNOWFENCE_DEEP",31,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_1_31_CTL_DRYOCT",2001,"SNOWFENCE_DEEP",31,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_1_31_CTL_LOIPRO",2001,"SNOWFENCE_DEEP",31,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_1_31_CTL_SALPHL",2001,"SNOWFENCE_DEEP",31,"FIRST_COLOR_CHANGE",218,220
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_1_31_CTL_VACVIT",2001,"SNOWFENCE_DEEP",31,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_2_33_OTC_DIALAP",2001,"SNOWFENCE_DEEP_OTC",33,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_2_33_OTC_DRYOCT",2001,"SNOWFENCE_DEEP_OTC",33,"FIRST_COLOR_CHANGE",216,218
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_2_33_OTC_LOIPRO",2001,"SNOWFENCE_DEEP_OTC",33,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_2_33_OTC_SALPHL",2001,"SNOWFENCE_DEEP_OTC",33,"FIRST_COLOR_CHANGE",227,229
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_2_33_OTC_VACVIT",2001,"SNOWFENCE_DEEP_OTC",33,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_2_34_CTL_DIALAP",2001,"SNOWFENCE_DEEP",34,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_2_34_CTL_DRYOCT",2001,"SNOWFENCE_DEEP",34,"FIRST_COLOR_CHANGE",213,216
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_2_34_CTL_LOIPRO",2001,"SNOWFENCE_DEEP",34,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_2_34_CTL_SALPHL",2001,"SNOWFENCE_DEEP",34,"FIRST_COLOR_CHANGE",218,220
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_2_34_CTL_VACVIT",2001,"SNOWFENCE_DEEP",34,"FIRST_COLOR_CHANGE",201,204
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_2_35_OTC_ARCALP",2001,"SNOWFENCE_DEEP_OTC",35,"FIRST_COLOR_CHANGE",213,216
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_2_35_OTC_DIALAP",2001,"SNOWFENCE_DEEP_OTC",35,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_2_35_OTC_DRYOCT",2001,"SNOWFENCE_DEEP_OTC",35,"FIRST_COLOR_CHANGE",218,220
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_2_35_OTC_LOIPRO",2001,"SNOWFENCE_DEEP_OTC",35,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_2_35_OTC_VACVIT",2001,"SNOWFENCE_DEEP_OTC",35,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_2_36_OTC_ARCALP",2001,"SNOWFENCE_DEEP_OTC",36,"FIRST_COLOR_CHANGE",216,218
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_2_36_OTC_DIALAP",2001,"SNOWFENCE_DEEP_OTC",36,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_2_36_OTC_DRYOCT",2001,"SNOWFENCE_DEEP_OTC",36,"FIRST_COLOR_CHANGE",218,220
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_2_36_OTC_LOIPRO",2001,"SNOWFENCE_DEEP_OTC",36,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_2_36_OTC_SALPHL",2001,"SNOWFENCE_DEEP_OTC",36,"FIRST_COLOR_CHANGE",220,222
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_2_36_OTC_VACVIT",2001,"SNOWFENCE_DEEP_OTC",36,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_2_37_CTL_ARCALP",2001,"SNOWFENCE_DEEP",37,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_2_37_CTL_DIALAP",2001,"SNOWFENCE_DEEP",37,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_2_37_CTL_DRYOCT",2001,"SNOWFENCE_DEEP",37,"FIRST_COLOR_CHANGE",220,222
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_2_37_CTL_LOIPRO",2001,"SNOWFENCE_DEEP",37,"FIRST_COLOR_CHANGE",204,206
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_2_37_CTL_SALPHL",2001,"SNOWFENCE_DEEP",37,"FIRST_COLOR_CHANGE",218,220
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_2_37_CTL_VACVIT",2001,"SNOWFENCE_DEEP",37,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_2_38_CTL_ARCALP",2001,"SNOWFENCE_DEEP",38,"FIRST_COLOR_CHANGE",204,206
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_2_38_CTL_DIALAP",2001,"SNOWFENCE_DEEP",38,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_2_38_CTL_DRYOCT",2001,"SNOWFENCE_DEEP",38,"FIRST_COLOR_CHANGE",231,232
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_2_38_CTL_LOIPRO",2001,"SNOWFENCE_DEEP",38,"FIRST_COLOR_CHANGE",204,206
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_2_38_CTL_SALPHL",2001,"SNOWFENCE_DEEP",38,"FIRST_COLOR_CHANGE",222,225
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_2_38_CTL_VACVIT",2001,"SNOWFENCE_DEEP",38,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_3_39_CTL_ARCALP",2001,"SNOWFENCE_DEEP",39,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_3_39_CTL_DIALAP",2001,"SNOWFENCE_DEEP",39,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_3_39_CTL_DRYOCT",2001,"SNOWFENCE_DEEP",39,"FIRST_COLOR_CHANGE",206,208
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_3_39_CTL_LOIPRO",2001,"SNOWFENCE_DEEP",39,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_3_39_CTL_SALPHL",2001,"SNOWFENCE_DEEP",39,"FIRST_COLOR_CHANGE",216,218
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_3_39_CTL_VACVIT",2001,"SNOWFENCE_DEEP",39,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_3_40_CTL_ARCALP",2001,"SNOWFENCE_DEEP",40,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_3_40_CTL_DIALAP",2001,"SNOWFENCE_DEEP",40,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_3_40_CTL_DRYOCT",2001,"SNOWFENCE_DEEP",40,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_3_40_CTL_LOIPRO",2001,"SNOWFENCE_DEEP",40,"FIRST_COLOR_CHANGE",NA,NA
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_3_40_CTL_SALPHL",2001,"SNOWFENCE_DEEP",40,"FIRST_COLOR_CHANGE",220,222
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_3_40_CTL_VACVIT",2001,"SNOWFENCE_DEEP",40,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","ARCALP","DRY_3_44_CTL_ARCALP",2001,"SNOWFENCE_DEEP",44,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_3_44_CTL_DIALAP",2001,"SNOWFENCE_DEEP",44,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_3_44_CTL_DRYOCT",2001,"SNOWFENCE_DEEP",44,"FIRST_COLOR_CHANGE",208,213
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","LOIPRO","DRY_3_44_CTL_LOIPRO",2001,"SNOWFENCE_DEEP",44,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","SALPHL","DRY_3_44_CTL_SALPHL",2001,"SNOWFENCE_DEEP",44,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","VACVIT","DRY_3_44_CTL_VACVIT",2001,"SNOWFENCE_DEEP",44,"FIRST_COLOR_CHANGE",199,201
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DIALAP","DRY_3_45_OTC_DIALAP",2001,"SNOWFENCE_DEEP_OTC",45,"FIRST_COLOR_CHANGE",197,199
"TOOLIK","TOOLIK.USTOOLIKDRY.JW","DRYOCT","DRY_3_45_OTC_DRYOCT",2001,"SNOWFENCE_DEEP_OTC",45,"FIRST_COLOR_CHANGE",201,204
